date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0520053,52,House,53,1892-03-24,,84,180,,U.S. Currency,,Budget General Interest,,Government Management,0.11308877871848065,-0.38721792880277695,-0.564,-0.451,-0.028,1.432,0.643,0.886,-70.070509,
2016-10-18 10:30:10,RH0520054,52,House,54,1892-03-24,,14,189,TO AMEND MOTION ON ADJOURNMENT OVER.,U.S. Currency,,Budget General Interest,,Government Management,-0.49473461647107214,-0.7956724890449658,-0.537,-0.53,0.084,0.982,0.0,0.931,-31.920672,
2016-10-18 10:30:10,RH0520055,52,House,55,1892-03-24,,9,151,"TO RECONSIDER THE VOTE THAT WHEN THE HOUSE ADJOURNS TODAY, IT DO SO UNTIL THE FOLLOWING MONDAY, MOTION MADE DURING DEBATE ON H.R. 4426, NO QUORUM VOTING.",U.S. Currency,,Budget General Interest,,Government Management,-1.3808793929332224,-1.3658793929332225,-1.0,0.015,0.207,0.867,0.0,0.944,-25.113936,
2016-10-18 10:30:10,RH0520056,52,House,56,1892-03-26,,189,5,"TO AMEND H.R. 723, GRANTING A PENSION TO CIVIL WAR NURSE SARAH L. HENDERSON, BY REDUCING HER MONTHLY PENSION FROM $20 TO $12.",,,Budget Special Interest,,Government Management,-19.336493268640513,-14.911099816853195,-0.77,-0.022,-0.224,-0.067,0.0,0.974,-22.468299,
2016-10-18 10:30:10,RH0520057,52,House,57,1892-03-28,,112,117,"TO TABLE THE MOTION TO RECONSIDER THE VOTE TABLING H.R.5097, PROVIDING FOR THE ERECTION OF A REFORMATORY AND HOUSE OF DETENTION FOR WOMEN.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,3.4582848325633764,0.648003492055437,0.072,0.897,0.232,-0.388,0.714,0.86,-77.997564,
2016-10-18 10:30:10,RH0520058,52,House,58,1892-03-28,,114,110,"TO RECONSIDER THE VOTE BY WHICH THE HOUSE AGREED TO TABLE H.R. 5097, PROPOSING THE ESTABLISHMENT OF A HOUSE OF DETENTION FOR WOMEN IN THE DISTRICT OF COLUMBIA.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,3.2331948705330054,0.5449850822191102,0.133,0.975,-0.251,0.449,0.691,0.848,-76.675681,
2016-10-18 10:30:10,RH0520059,52,House,59,1892-04-01,,25,97,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-1.5205927805151578,-1.4564809525946385,-0.339,-0.941,0.056,0.213,0.0,0.795,-58.127615,
2016-10-18 10:30:10,RH0520060,52,House,60,1892-04-04,,180,43,"TO SUSPEND THE RULES AND PASS H.R. 6185 (27STAT-25,5/5/1892) ABSOLUTELY PROHIBITING CHINESE PERSONS FROM COMING INTO THE UNITED STATES.",Minorities (non-black),,Domestic Social Policy,,Social Welfare,3.0555307759408357,-1.3314881801237783,0.477,0.126,0.112,-0.212,0.023,0.812,-93.311393,
2016-10-18 10:30:10,RH0520061,52,House,61,1892-04-04,,174,25,"TO SUSPEND RULES AND PASS S. 2056 (27STAT-16, 4/11/1892) REPEALING SO MUCH OF AN ACT ENTITLED ""AN ACT ENTITLED ""AN ACT TO AMEND SECTIONS #4488 AND #4489 OF THE REVISED STATUTES REQUIRING LIFE-SAVING APPLIANCES ON STEAMERS"" APPROVED MARCH 2, 1889 AS RELATS TO STEAMERS PLYING EXCLUS- IVELY UPON ANY OF THE LAKES BAYS OR SOUNDS OF THE UNITED STATES.",Shipping/Maritime,,Regulation Special Interest,,Government Management,1.5928832569658786,-1.0318576651393176,0.02,-1.0,0.084,-0.305,0.04,0.879,-62.211887,
2016-10-18 10:30:10,RH0520062,52,House,62,1892-04-05,,59,169,TO AMEND THE MOTION TO LIMIT DEBATE ON H.R. 6007 TO ONE HOUR BY PROVIDING THAT IT BE LIMITED TO 2 HOURS.  H.R. 6007 IS A BILL PLACING WOOL ON THE FREE LIST AND REDUCING THE DUTY ON WOOLEN GOODS.  (P.29-0-1),Tariffs,,Regulation Special Interest,,Government Management,-6.23477832723065,-0.7010603943226021,-0.111,-0.009,-0.387,-0.359,0.915,0.978,-19.806355,
2016-10-18 10:30:10,RH0520063,52,House,63,1892-04-05,,11,183,"TO AMEND A MOTION TO RECESS TO 4 P.M. BY SUBSTITUTING 5P.M., MOTION MADE DURING CONSIDERATION OF H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,-2.7945625510843772,0.7963505723592849,0.193,0.257,-0.474,-0.981,0.818,0.99,-7.600528,
2016-10-18 10:30:10,RH0520064,52,House,64,1892-04-05,,2,163,"TO AMEND A MOTION TO RECESS TO 4.30 A.M. BY SUBSTITUTING 5.30 P.M., MOTION MADE DURING CONSIDERATION OF H.R. 6007, NO",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-0.5,0.982,0.0,
2016-10-18 10:30:10,RH0520065,52,House,65,1892-04-05,,167,4,"TO ORDER A CALL OF THE HOUSE, MOTION MADE DURING DEBATE ON H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-3.5,0.895,0.0,
2016-10-18 10:30:10,RH0520066,52,House,66,1892-04-05,,1,177,"TO AMEND A MOTION TO RECESS TO 4.30 P.M. BY SUBSTITUTING 5.30 P.M., MOTION MADE DURING DEBATE ON H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-3.0,0.978,0.0,
2016-10-18 10:30:10,RH0520067,52,House,67,1892-04-05,,0,168,"TO AMEND A MOTION TO RECESS TO 4.00 P.M. BY SUBSTITUTING 4.30 P.M., MOTION MADE DURING DEBATE ON H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-700000.0,0.958,0.0,
2016-10-18 10:30:10,RH0520068,52,House,68,1892-04-05,,35,177,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,-22.706312036025945,3.7121288618722295,0.163,0.011,-0.212,-0.054,0.857,0.976,-20.951817,
2016-10-18 10:30:10,RH0520069,52,House,69,1892-04-05,,4,170,"TO AMEND A MOTION TO RECESS TO 6 P.M. BY SUBSTITUTING 8.00 P.M., MOTION MADE DURING DEBATE ON H.R. 6007.",Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-0.5,0.966,0.0,
2016-10-18 10:30:10,RH0520070,52,House,70,1892-04-07,,201,66,TO PASS H.R. 6007.,Tariffs,,Regulation Special Interest,,Government Management,-16.683701695556074,-0.1464696135644486,-0.008,-0.013,0.375,0.13,0.955,0.989,-12.918346,
2016-10-18 10:30:10,RH0520071,52,House,71,1892-04-08,,92,104,TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR THE PURPOSE OF CONSIDERING BILLS ON THE PRIVATE CALENDAR.,,,Internal Organization,,Miscellaneous Policy,-8.382149644144114,-1.6424255225990967,-0.077,-0.997,-0.1,-0.069,0.359,0.699,-113.17673,
2016-10-18 10:30:10,RH0520072,52,House,72,1892-04-09,,171,52,"TO PASS H.R. 6006 ADMITING FREE OF DUTY BAGGING FOR COTTON, MACHINERY FOR MANUFACTURING BAGGING, COTTON-TIES AND COTTON-GINS.",Tariffs,,Regulation Special Interest,,Government Management,22.12697002653043,0.4519045503979564,-0.015,0.12,0.505,-0.132,0.942,0.987,-9.903597,
2016-10-18 10:30:10,RH0520073,52,House,73,1892-04-11,,100,75,"TO ADOPT H.R.RES. 108, EXTENDING THE TIME IN WHICH CERTAIN STREET RAILROADS ARE COMPELLED BY ACT OF CONGRESS TO CHANGE THEIR MOTIVE POWER FROM HORSE POWER TO MECHANICAL POWER, FOR ONE YEAR.  (P.3166-1)",Public Works,,Regulation Special Interest,Budget Special Interest,Government Management,0.28855686518995033,0.13260217906704688,0.542,0.289,-0.023,0.461,0.173,0.646,-103.473243,
2016-10-18 10:30:10,RH0520074,52,House,74,1892-04-12,,163,23,"TO PASS H.R. 2713, (27STAT.281, 7/27/1892) RELATING TO THE EXECUTION OF DECLARATIONS AND OTHER PAPERS IN PENSION CLAIMS",Military Pensions/Veterans Benefits,,Regulation Special Interest,,Government Management,-11.43812219038347,-5.977184850810968,-0.498,-0.281,-0.354,-0.179,0.043,0.882,-42.910572,
2016-10-18 10:30:10,RH0520075,52,House,75,1892-04-13,,136,3,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H.R. 3627 GRANT- ING TO THE GAINESVILLE, OKLA. AND GULF RAILWAY CO. A RIGHT OF WAY THROUGH THE INDIAN TERRITORY, NO QUORUM VOTING.",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-3.667,0.899,0.0,
2016-10-18 10:30:10,RH0520076,52,House,76,1892-04-14,,121,75,"TO TABLE THE RESOLUTION THAT PAGES 3389-3402-3053, 3454-3556 AND OTHER PAGES CONTIGUOUS THERETO OF THE RECORD REGARDING CERTAIN CHAPTERS FROM THE WORKS OF HENRY GEORGE BE REFERRED TO THE COMMITTEE ON PRINTING FOR EXAMINATION AND REPORT AS TO WHETHER THE RIVILEGES OF THE HOUSE HAVE BEEN VIOLATED BY THE INSERTION OF SUCH MATTER IN THE RECORD",,,Internal Organization,,Miscellaneous Policy,-41.12841425393379,-3.97917204009224,-0.087,-0.401,0.128,0.018,0.613,0.852,-85.258684,
2016-10-18 10:30:10,RH0520077,52,House,77,1892-04-15,,45,133,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1466, PRO- POSING THE CLAIM OF THE PERSONAL REPRESENTATIVES AND HEIRS OF HENRY H. AND CHARLOTTE K. SIBLEY.  (P.3339-1&2)",,,Budget Special Interest,,Government Management,-4.5606104515450765,-2.178032261389104,-0.446,-0.144,0.22,0.279,0.089,0.77,-73.925327,
2016-10-18 10:30:10,RH0520078,52,House,78,1892-04-18,,111,77,"TO SUSPEND THE RULES AND PASS H.R. 5892, ADJUSTING THE SWAMP-LAND GRANTS AND FIXING A LIMITATION FOR THE FILING OF CLAIMS.",Public Lands,,Budget Special Interest,,Government Management,1.9464318644815422,-0.23590955183801565,-0.353,-0.923,0.035,-0.104,0.091,0.628,-121.742477,
2016-10-18 10:30:10,RH0520079,52,House,79,1892-04-18,,64,137,"TO RECOMMIT TO THE COMMITTEE ON NAVAL AFFAIRS H.R. 7093, MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1893, WITH INSTRUCTIONS TO REPORT THE BILL WITH AN AMENDMENT PROVIDING FOR TWO LIGHT-DRAFT STEEL GUNBOATS DESIGNED TOCARRY THE HEAVIEST ARMOR, TEN TORPEDO BOATS, AND ONE SWIFT TORPEDO CRUISER",,,Defense Policy Budget,,Foreign and Defense Policy,7.64121656246101,0.8285338218707111,-0.11,-0.012,-0.362,0.274,0.656,0.891,-43.23048,
2016-10-18 10:30:10,RH0520080,52,House,80,1892-04-22,,148,106,TO ADOPT THE SUBSTITUTE RESOLUTION THAT HENRY T. NOYES WAS NOT ELECTED REPRESENTATIVE TO THE 52ND CONGRESS FROM THE 28TH DISTRICT.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-9.264129814665118,-1.9435618331183586,-0.199,-0.1,0.181,0.113,0.613,0.839,-101.700454,
2016-10-18 10:30:10,RH0520081,52,House,81,1892-04-22,,128,106,"TO AMEND THE RESOLUTION THAT HOSEA H. ROCKWELL WAS NOT ELECTED A REPRESENTATIVE TO THE 52ND CONGRESS FROM THE 28TH CONGRESSIONAL DISTRICT AND IS NOT ENTITLED TO THE SEAT, THAT HENRY T. NOYES WAS ELECTED AND IS ENTITLED TO THE SEAT; THE AMENDMENT BEING THT HOSEA H",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-7.681454322328943,-1.8602828595570253,-0.222,-0.155,0.17,0.128,0.547,0.795,-103.897068,
2016-10-18 10:30:10,RH0520082,52,House,82,1892-04-22,,110,124,TO RECOMMIT WITH INSTRUCTIONS TO THE COMMITTEE ON ELECTIONS THE SUBSTITUTE RESOLUTION THAT HENRY T. NOYES WAS NOT ELECTED AND IS NOT ENTITLED TO A SEAT IN THE 52ND CONGRESS AND THAT HOSEA H. ROCKWELL WAS DULY ELECTED A REPRESENTATIVE TO THE 52ND CONGRESSFROM THE 28TH CONGRESSIONAL DISTRICT IN NEW YORK AND IS ENTITLED TO HIS SEAT; SAID INSTRUCTIONS BEING THAT SUCH COMMITTEE TAKE TESTIMONY CONCERNING CERTAIN BALLOTS IN ORDER TO ASCERTAIN THE REASON FOR THE APPARENT IRREGULARITIES OR TO ALLOW THE PARTIES TO...,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-9.572992972898383,-2.465675250251697,-0.249,-0.082,-0.192,-0.116,0.609,0.816,-101.161769,
2016-10-18 10:30:10,RH0520083,52,House,83,1892-04-23,,0,101,"TO TABLE THE RESOLUTION EXPRESSING DISAPPROVAL OF THE UNPAR- LIAMENTARY LANGUAGE USED BY JOSEPH H. WALKER, A REPRESENTA- TIVE FROM MASSACHUSETTS, IN THAT PORTION OF HIS SPEECH PRINTED IN THE RECORD ON THE 17TH INST., BUT WHICH WAS NOT DELIVERED ON FLOOR,AND DIRECTING THE PUBLIC PRINTER TO EXCLUDE FROM THE RECORD ALL PORTION OF HIS SPEECH BEGINNING WITH WORDS ""HOT SHOT FOR MUG WUMPS--HOAR AND WILLIAMS, SHOWN UP"" AND ENDING WITH WORDS ""BUT THE EARMARKS ARE ON IT"", NO QUORUM VOTING",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2016-10-18 10:30:10,RH0520084,52,House,84,1892-04-25,,6,139,"TO TABLE THE RESOLUTION EXPRESSING DISSAPPROVAL OF THE UNPARLIAMENTARY LANGUAGE USED BY HON. JOSEPH H. WALKER, NO QUORUM VOTING.  (P. 3601-2)",,,Internal Organization,,Miscellaneous Policy,17.8908602004612,-0.7056903224055344,0.012,-0.491,-0.232,0.075,0.0,0.959,-19.526994,
2016-10-18 10:30:10,RH0520085,52,House,85,1892-04-25,,5,163,"TO TABLE THE RESOLUTION EXPRESSING DISAPPROVAL (BY HOUSE) OF THE UNPARLIAMENTARY LANGUAGE USED BY HON. JOSEPH H. WALKER.  (P.3587-2,3601-2)",,,Internal Organization,,Miscellaneous Policy,7.3332738622580065,-0.6233284567051566,0.082,-0.022,-0.672,0.53,0.8,0.994,-3.075231,
2016-10-18 10:30:10,RH0520086,52,House,86,1892-04-25,,41,152,"TO RECOMMIT TO COMMITTEE ON PRINTING WITH INSTRUCTIONS TO CONSIDER THE ENTIRE MATTER AND TO REPORT SUCH MEASURE AS IT DEEMS EXPEDIENT FOR THE REFORM OF ANY EXISTING ABUSES REGARDING MATTER PRINTED IN THE RECORD AND FOR THE PRESER- VATION OF THE HIGHEST DGREE OF DECORUM, THE RESOLUTION EX- PRESSING DISAPPROVAL OF THE UNPARLIAMENTARY LANGUAGE USED BY HON",,,Internal Organization,,Miscellaneous Policy,-4.916130766290523,0.2484453381616334,0.102,-0.253,-0.272,-0.32,0.854,0.969,-16.354305,
2016-10-18 10:30:10,RH0520087,52,House,87,1892-04-25,,10,163,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE H.RES. DIS- APPROVING THE LANGUAGE USED BY HON. JOSEPH H. WALKER.",,,Internal Organization,,Miscellaneous Policy,-8.968530861540627,4.206272443201014,0.468,0.009,-0.704,-0.454,0.5,0.971,-9.350081,
2016-10-18 10:30:10,RH0520088,52,House,88,1892-04-25,,0,147,"TO RECESS UNTIL 5 P.M., MOTION MADE DURING CONSIDERATION OF THE RESOLUTION DISAPPROVING CERTAIN UNPARLIAMENTARY LANGUAGE USED BY HON. JOSEPH H. WALKER.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-400000.0,0.973,0.0,
2016-10-18 10:30:10,RH0520089,52,House,89,1892-04-25,,1,155,"TO RECESS, MOTION MADE DURING DEBATE ON THE RES. DISAPPROV ING THE LANGUAGE USED BY HON. JOSEPH H. WALKER.  NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-2.0,0.981,0.0,
2016-10-18 10:30:10,RH0520090,52,House,90,1892-04-28,,111,67,TO ADOPT THE RESOLUTION AS AMENDED REDUCING THE COMPEN- SATION OF THE ASSISTANT JOURNAL CLERK FROM $2200.00 TO $2000.00.,,,Internal Organization,Budget Special Interest,Government Management,1.0302917538308312,0.534485040184876,0.017,0.552,-0.044,0.247,0.269,0.725,-102.449727,
2016-10-18 10:30:10,RH0520091,52,House,91,1892-04-28,,17,187,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,4.957442789536662,-3.8712315146185605,0.629,-0.753,-0.126,0.147,0.0,0.917,-59.767812,
2016-10-18 10:30:10,RH0520092,52,House,92,1892-04-29,,123,53,"TO EXCUSE MR. WM W. BOWERS OF CALIFORNIA FOR NOT ATTENDING A SITTING OF THE HOUSE, MOTION MADE DURING PROCEEDINGS UNDER THE CALL OF THE HOUSE.",,,Internal Organization,,Miscellaneous Policy,8.482735439873844,4.713367047693263,-0.529,0.226,-0.088,0.06,0.075,0.722,-103.198581,
2016-10-18 10:30:10,RH0520093,52,House,93,1892-05-02,,185,48,"TO SUSPEND RULES AND PASS H.R. 6005, PLACING BINDING TWINE ON THE FREE LIST.  (P.3840-183842-2)",Tariffs,,Regulation Special Interest,,Government Management,4.667905532597912,-0.5351337975205744,0.108,-0.031,0.661,-0.819,0.896,0.979,-12.66192,
2016-10-18 10:30:10,RH0520094,52,House,94,1892-05-03,,145,87,"TO AMEND H.R. 7624, MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE OF THE UNITED STATES FOR THE FISCAL YEAR ENDING JUNE 30, 1893, BY AGREEING TO ELIMINATE APPROPRIATION OF $65,000.00 FOR CONTINUING THE SURVEY OF THE INTERCONTINENTAL RAILRODS AS THE UNITED STATES GOVERNMENT SHOULD NOT EXTEND ITS GUARANTEE OF FUNDS TO AID THE CONS- RUCTION OF A RAILWAY IN SOUTH AMERICA",,,Foreign Policy Budget,,Foreign and Defense Policy,3.1241502344032983,0.1357449014064198,-0.006,0.117,0.195,-0.361,0.644,0.866,-71.279059,
2016-10-18 10:30:10,RH0520095,52,House,95,1892-05-03,,75,143,"TO AMEND H.R. 7624, MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE OF THE UNITED STATES FOR THE FISCAL YEAR ENDING JUNE 30, 1893, WHICH AMENDMENT PROVIDES FOR THE ELIMINATION OF THE APPROPRIATION OF $25,000.00 FOR THE PROMPT COLLECTION ANDDISTRIBUTION OF COMMERCIAL INFORMATION AS RECOMMENDED BY THE INTERNATIONAL AMERICAN CONFERENCE, TO BE AVAILABLE WHEN THE OTHER NATIONS MENTIONED BY SAID CONFERENCE PAY ALL THEIR RESPECTIVE ASSESSMENTS AND THE CONTRIBUTIONS BY THE OTHER AMERICAN REPUBLICS ...",,,Foreign Policy Budget,,Foreign and Defense Policy,2.2073820704889577,0.779240871938943,-0.141,0.468,0.129,-0.338,0.36,0.78,-90.898303,
2016-10-18 10:30:10,RH0520096,52,House,96,1892-05-04,,188,27,"TO ADOPT THE CONFERENCE REPORT ON H.R. 6185 (27 STAT-25, 5/5/92), ABSOLUTELY PROHIBITING THE COMING OF CHINESE PERSONS INTO THE UNITED STATES.  (P.3922-1)",Minorities (non-black),,Domestic Social Policy,,Social Welfare,1.5730347312952873,-1.098539760800497,0.425,-0.43,0.099,-0.364,0.037,0.879,-69.283861,
2016-10-18 10:30:10,RH0520097,52,House,97,1892-05-07,,125,99,"TO AGREE TO THE AMENDMENT TO H.R. 7820, MAKING APPROPRIAT- IONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CER- TAIN PUBLIC WORKS ON RIVERS AND HARBORS, WHICH AMENDMENT PROVIDES THAT WHEN THE SECRETARY OF WAR HAS BEEN GRANTED AUTHORITY TO MAKE CONTACTS FOR CERTAIN RIVER AND HARBOR IMPROVEMENTS AND IF NO SATISFACTORY BIDS ARE RECEIVED OR IF A CONTRACTOR FAILS TO MAKE SATISFACTORY PROGRESS, THEN MATERIALS MAY BE PURCHASED AND WORK DONE OTHERWISE THAN BY CONTRACT, TO AN AMOUNT NOT TO EXCEED THE AGGREG...",,,Regulation Special Interest,,Government Management,5.621523910876464,1.64509677366167,-0.116,0.993,-0.104,0.107,0.253,0.67,-128.929036,
2016-10-18 10:30:10,RH0520098,52,House,98,1892-05-09,,75,174,"TO RECOMMIT TO THE COMMITTEE ON RIVERS AND HARBORS H.R. 7820, WITH INSTRUCTIONS TO ELIMINATE ALSO, ALL APPROPRIAT IONS WHICH ARE FOR NEW WORKS OR FOR THE FURTHER EXTENSION OF WORKS NOW UNDER CONSTRUCTION; SO THAT THE BILL SHALL INCLUDE ONLY APPROPRIATION FOR THE CONTINUATION OR COMPLETION OF WORKS NOW IN PROCESS.",Public Works,,Budget Special Interest,,Government Management,2.632870735238998,1.5039412763125606,-0.199,0.98,0.061,-0.134,0.0,0.699,-146.723392,
2016-10-18 10:30:10,RH0520099,52,House,99,1892-05-09,,85,153,"TO RECOMMIT TO THE COMMITTEE ON RIVERS AND HARBORS H.R. 7820 WITH INSTRUCTIONS TO REPORT THE SAME BACK AT ONCE, AMENDED BY THE ELIMINATION OF THE TEN PROVISIONS AUTHORIZING CON- TRACTS TO BE ENTERED INTO AMOUNTING IN THE AGGREGATE TO $26,702,321.00 FOR CRTAIN WORKS, IN EXCESS OF THE APPROPRIATIONS PROPOSED IN THE BILL",Public Works,,Budget Special Interest,,Government Management,2.7378382269630483,1.1003000143976327,-0.037,0.999,0.08,-0.169,0.141,0.693,-134.930454,
2016-10-18 10:30:10,RH0520100,52,House,100,1892-05-09,,185,66,TO PASS H.R. 7820.,Public Works,,Budget Special Interest,,Government Management,-38.70618793369009,-22.172289994601208,-0.564,-0.342,-0.087,-0.013,-0.015,0.733,-144.142263,
2016-10-18 10:30:10,RH0520101,52,House,101,1892-05-13,,80,134,"TO AMEND H.R. 1466 PROVIDING THE PAYMENT OF A CLAIM AMOUNT- ING TO $37,700.00 OF THE PERSONAL REPRESENTATIVES AND HEIRS OF HENRY H. AND CHARLOTTE K. SIBLEY UNDER A CONTRACT WITH THE GOVERNMENT FOR THE USE OF A PATENT TO MANUFACTURE THE ""SIBLEY TENT"" BY POVIDING THAT THE COURT OF CLAIMS BE AUTHORIZED TO INQUIRE AND REPORT TO CONGRESS UPON THE FACTS RELATING TO THE CLAIMS OF THE LEGAL AND PERSONAL REPRESENT- ATIVES OF HENRY H",,,Budget Special Interest,,Government Management,-3.283955746176123,-0.7836939173418853,-0.499,0.855,-0.335,-0.59,0.637,0.864,-64.783301,
2016-10-18 10:30:10,RH0520102,52,House,102,1892-05-13,,155,43,"TO AMEND H.R. 1466, FOR THE PURPOSE OF SUBSTITUTING A NEW SUBJECT AFTER THE ENACTING CLAUSE PROVIDING THAT THIS CLAIM SHOULD BE REFERRED TO THE COURTS OF CLAIMS WITH THE POWER TO RENDER JUDGMENT WITH THE RIGHT OF APPEAL TO EITHER PARTY TO THE UNITED STATS SUPREME COURT.",,,Budget Special Interest,,Government Management,-9.00414324841981,0.5040372892357783,0.009,0.423,0.137,0.088,0.512,0.894,-63.034384,
2016-10-18 10:30:10,RH0520103,52,House,103,1892-05-13,,23,154,TO RECOMMIT TO THE COMMITTEE ON CLAIMS H.R. 1466.,,,Budget Special Interest,,Government Management,-4.7221211381346055,0.22112061301534713,-0.094,0.665,-0.129,-0.158,-0.087,0.859,-58.878685,
2016-10-18 10:30:10,RH0520104,52,House,104,1892-05-13,,9,166,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1466.",,,Budget Special Interest,,Government Management,-39.88747072040993,22.752295664235707,0.575,-0.183,-0.2,-0.029,0.111,0.954,-24.090409,
2016-10-18 10:30:10,RH0520105,52,House,105,1892-05-13,,5,174,"TO AMEND THE MOTION TO RECESS, MOTION MADE DURING CONSIDER- ATION OF H.R. 1466.  (P.4269-2,4270-1)",,,Budget Special Interest,,Government Management,3.461488092913991,-2.164728986238279,0.799,0.601,-0.635,1.061,-0.2,0.966,-12.961263,
2016-10-18 10:30:10,RH0520106,52,House,106,1892-05-13,,74,144,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 1466.",,,Budget Special Interest,,Government Management,-13.646893072320026,-5.308347618987851,-0.387,-0.027,0.21,0.089,0.419,0.803,-94.370459,
2016-10-18 10:30:10,RH0520107,52,House,107,1892-05-13,,82,119,"TO TAKE A RECESS, MOTION MADE DURING CONSIDERATION OF H.R. 1466.",,,Budget Special Interest,,Government Management,-9.266331235639317,-1.7804019284783883,-0.193,0.008,-0.149,-0.093,0.451,0.776,-91.551732,
2016-10-18 10:30:10,RH0520108,52,House,108,1892-05-20,,47,68,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,9.446682648950418,4.421355552816433,-0.556,-0.831,0.049,-0.03,0.021,0.6,-76.232576,
2016-10-18 10:30:10,RH0520109,52,House,109,1892-05-21,,68,137,"TO AMEND A MOTION TO LIMIT DEBATE ON PENDING AMENDMENTS TO H.R. 7520, MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1893.",,,Budget Special Interest,,Government Management,-5.967616644177231,-1.027397679442661,-0.173,0.005,-0.292,-0.283,0.706,0.902,-47.213009,
2016-10-18 10:30:10,RH0520110,52,House,110,1892-05-27,,103,133,"TO AMEND H.R. 7520, BY ELIMINATING THE APPROPRIATION OF $620,500.00 FOR PURCHASE OF A SITE AND COMMENCEMENT OF THE BUILDING UNDER THE PRESENT LIMIT FOR UNITED STATES MINT BUILDING AT PHILADELPHIA, PA., TOGETHER WITH THE UNEXPENDED BALANCE OF THE APPROPRITION MADE BY THE ACT APPROVED OCTOBER 2, 1888 FOR AN ADDITIONAL STORY TO, AND ENLARGING THE BUILDING INCLUDING VAULT ALTERATIONS AND OTHER NECESSARY WORK FOR THE UNITED STATES MINT AT PHILADELPHIA; WHICH UNEXPENDED BALANCE IS HEREBY REAPPROPRIATED FOR THE...",Public Works,,Budget Special Interest,,Government Management,2.53380409242985,0.5787426400062445,-0.303,-0.189,0.092,-0.21,0.524,0.792,-121.454578,
