date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0710058,71,House,58,1930-06-12,,177,142,"TO PASS H. RES. 244, PROVIDING FOR THE CONSIDERATION OF S. 962, A BILL TO AMEND AND REENACT SUBDIVISION (A) OF SECTION 209 OF THE TRANSPORTATION ACT OF 1920.",,,Budget Special Interest,,Government Management,0.5736851811103492,0.21469448254908852,0.262,0.365,-0.049,0.494,0.56,0.805,-135.414876,
2016-10-18 10:30:10,RH0710059,71,House,59,1930-06-14,,250,168,"TO AGREE TO H. RES. 253, PROVIDING FOR THE CONSIDERATION OF THE CONFERENCE REPORTS ON H.R. 2667.",Tariffs,,Regulation General Interest,,Government Management,3.706049464022553,0.1277580214390979,0.04,0.276,-0.198,0.309,0.826,0.93,-82.008853,
2016-10-18 10:30:10,RH0710060,71,House,60,1930-06-14,,246,176,TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H.R. 2667.,Tariffs,,Regulation General Interest,,Government Management,3.5422558340460926,0.012535021608220398,0.082,0.303,-0.177,0.289,0.789,0.912,-99.885465,
2016-10-18 10:30:10,RH0710061,71,House,61,1930-06-16,,227,53,"TO SUSPEND THE RULES AND PASS H.R. 9990, (P. 506, JULY 3, 1930), A BILL FOR THE REHABILITATION OF THE BITTER ROOT IRRIGATION PROJECT, MONTANA.",Agriculture,,Budget Special Interest,,Agriculture,-4.383810874399193,3.503045976084874,0.899,-0.438,0.119,0.157,0.0,0.81,-133.159227,
2016-10-18 10:30:10,RH0710062,71,House,62,1930-06-17,,283,17,"TO INSIST ON DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 10813 (P. 521, JULY 3, 1930), DISTRICT OF COLUMBIA APPROPRIATIONS FOR FISCAL 1931, SAID AMENDMENT INCREASING AN APPROPRIATION THEREIN BY $3 MILLION.  (P. 11016-2)",,,D. C.,Budget Special Interest,Government Management,-13.603874697108823,-8.05483182553468,-0.576,-0.219,-0.167,-0.071,0.059,0.946,-61.387276,
2016-10-18 10:30:10,RH0710063,71,House,63,1930-06-20,,237,164,"TO CONCUR IN SENATE AMENDMENT TO H.J. RES. 251 (P. RES. 98, JUNE 27, 1930) PROMOTING PEACE AND TO EQUALIZE THE BURDENS AND MINIMIZE THE PROFIT OF WAR, WHICH AMENDMENT STRIKES OUT ""WITHOUT PROFIT"" FROM THE PROVISION THAT A COMMITTEE BE APPOINTED TO ""STUDYAND CONSIDER AMENDING THE CONSTITUTIONS OF THE U.S",,,Defense Policy Resolutions,,Foreign and Defense Policy,5.047251535723921,0.3233008347878149,-0.218,-0.777,-0.281,0.322,0.841,0.935,-71.197427,
2016-10-18 10:30:10,RH0710064,71,House,64,1930-06-25,,223,89,"TO STRIKE OUT ENACTING CLAUSE OF S. 1721, A BILL DIRECTING THE RETIREMENT OF ACTING ASSISTANT SURGEONS OF THE U.S. NAVY AT THE AGE OF 64 YEARS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.0479927589561293,-0.4613724736116349,-0.487,0.536,-0.108,-0.305,0.326,0.807,-138.981165,
2016-10-18 10:30:10,RH0710065,71,House,65,1930-06-26,,228,139,"TO AGREE TO H. RES. 271, PROVIDING THAT IT SHALL BE IN ORDER, BEGINNING JUNE 26, 1930, UNTIL THE END OF THE PRESENT SESSION OF THE CONGRESS, FOR THE SPEAKER TO RECOGNIZE MEMBERS FOR MOTIONS TO SUSPEND THE RULES.  (P. 11821-2)",,,Internal Organization,,Miscellaneous Policy,5.467980020045714,0.3176305214833829,-0.074,-0.087,-0.433,0.458,0.964,0.986,-16.8718,
2016-10-18 10:30:10,RH0710066,71,House,66,1930-06-26,,205,198,"TO PASS H.R. 10381 OVER VETO OF THE PRESIDENT, A BILL AMENDING WORLD WAR VETERANS ACT OF 1924 AS AMENDED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,6.919130273739819,-1.274686058451948,0.177,-0.05,0.195,-0.163,0.727,0.866,-120.933861,
2016-10-18 10:30:10,RH0710067,71,House,67,1930-06-26,,377,4,"TO SUSPEND RULES AND PASS H.R. 13174 (P. 522, JULY 3, 1930), A BILL AMENDING THE WORLD WAR VETERANS ACT, 1924, AS AMENDED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-33.75,0.634,0.0,
2016-10-18 10:30:10,RH0710068,71,House,68,1930-06-30,,235,36,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H.R. 11204, A BILL TO ESTABLISH A BORDER PATROL IN THE COAST GUARD IN ORDER TO REGULATE THE ENTRY OF PERSONS INTO THE UNITED STATES.",Immigration/Naturalization,,Government Organization,,Government Management,-1.530501139759462,-0.7451318225519277,-0.283,-0.312,-0.095,-0.359,0.333,0.911,-68.419227,
2016-10-18 10:30:10,RH0710069,71,House,69,1930-07-02,,285,53,"TO RECEDE AND CONCUR IN THE SENATE AMENDMENT #12 WITH AMENDMENT TO H.R. 12902 (P. 519, JULY 3, 1930), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1930, AND TO PROVIDE SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 193, AND 1931, WHICH AMENDMENT PROPOSES INVESTIGATION OF ENFORCEMENT OF PROHIBITION AND OTHER LAWS AND APPROPRIATIES #250,000.00 FOR THAT PURPOSE",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-2.170952740212569,-0.7517805555869777,-0.221,-0.272,-0.131,-0.349,0.566,0.932,-72.256131,
2016-10-18 10:30:10,RH0710070,71,House,70,1930-07-02,,233,156,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 288, PROVIDING FOR CONSIDERATION OF H.R. 13174 TOGETHER WITH THE AMEND- MENTS OF THE SENATE THERETO.  H.R. 13174 (P. 522, 7/30/1930) IS A BILL AMENDING 1924 WORLD WAR VETERANS LEGISLATION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.711946421364719,0.021184964415435062,0.018,0.106,-0.255,0.313,0.923,0.969,-44.324539,
2016-10-18 10:30:10,RH0710071,71,House,71,1930-12-12,,177,122,"TO AMEND H.R. 14675 (P. 666, FEB. 14, 1931) MAKING APPROPRI- ATIONS FOR THE DEPARTMENT OF INTERIOR FOR FISCAL 1932, BY ELIMINATING SECTION 3 WHICH FORBIDS FUTURE INCREASES IN SALARIES OF GOVERNMENT EMPLOYERS.",,,Budget Special Interest,,Government Management,-2.134750042418505,1.0661830334257822,0.788,-0.616,0.086,0.233,0.057,0.613,-194.037133,
2016-10-18 10:30:10,RH0710072,71,House,72,1930-12-15,,227,170,"TO SUSPEND THE RULES AND PASS S.J. RES. 211 (46 STAT 1032,- DEC. 20, 1930) FOR THE RELIEF OF FARMERS IN DROUGHT OR STORM STRICKEN AREAS OF THE UNITED STATES.",Agriculture,,Budget Special Interest,,Agriculture,3.0384326774579544,-0.11792163387289772,0.05,0.034,-0.342,0.651,0.91,0.962,-42.672519,
2016-10-18 10:30:10,RH0710073,71,House,73,1930-12-18,,252,171,"TO CONCUR IN AMENDMENT MADE IN THE COMMITTEE OF THE WHOLE TO S.J. RES. 211, WHICH AMENDMENT PROPOSES THAT THE SECRETARY OF AGRICULTURE MAKE ADVANCES AND LOANS FOR THE PURCHASE OF SEEDS, FERTILIZER AND FUEL OIL FOR FARMERS IN DROUGHT AND STORM STRICKEN ARAS FOR CROPS OF 1931 ETC",Agriculture,,Budget Special Interest,,Agriculture,3.1629517797825053,0.04304457864260994,0.012,0.081,-0.245,0.448,0.887,0.955,-60.445638,
2016-10-18 10:30:10,RH0710074,71,House,74,1930-12-18,,364,6,TO PASS S.J. RES. 211.,Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-21.833,0.629,0.0,
2016-10-18 10:30:10,RH0710075,71,House,75,1931-01-13,,241,169,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 334, PROVIDING TO TAKE FROM THE SPEAKER'S TABLE, H.J. RES. 447, WITH SENATE AMENDMENT AND DISAGREE TO THE SAME REQUEST A CONFERENCE WITH THE SENATE ON THE DISAGREEING VOTES OF THE TWO HOUSES. H.J. RES. 447 PROVIDS RELIEF FOR FARMERS IN AREAS OF THE UNITED STATES STRICKEN BY DROUGHT OR STORM",Agriculture,,Budget Special Interest,,Agriculture,3.3403384733176784,0.050403384733176786,-0.01,0.017,-0.607,1.051,0.94,0.975,-21.18739,
2016-10-18 10:30:10,RH0710076,71,House,76,1931-01-13,,353,4,"TO PASS H. RES. 334, TO TAKE FROM THE SPEAKERS TABLE H.J. RES. 447 WITH SENATE AMENDMENTS THERETO, AND DISAGREE WITH THE SAME AND REQUEST A CONFERENCE WITH THE SENATE UPON THE DISAGREEING VOTES OF THE TWO HOUSES. H.J. RES 447 RELATES TO RELIEF FOR FARMER IN DROUGHT AND STORM STRICKEN AREAS OF THE UNITED STATES.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-32.25,0.626,0.0,
2016-10-18 10:30:10,RH0710077,71,House,77,1931-01-13,,163,244,"TO PROVIDE THAT THE HOUSE CONFEREES BE INSTRUCTED TO CONCUR IN SENATE AMENDMENTS TO H.J. RES. 447 MAKING AN APPROPRIATION TO CARRY OUT THE ""JOINT RESOLUTION FOR THE RELIEF OF FARMERS IN THE DROUGHT AND STORM STRICKEN AREAS OF THE UNITED STATES.",Agriculture,,Budget Special Interest,,Agriculture,2.498492892039783,0.03953954464975773,0.358,0.934,0.343,-0.794,0.862,0.946,-58.302564,
2016-10-18 10:30:10,RH0710078,71,House,78,1931-01-15,,60,272,"TO RECOMMIT TO COMMITTEE ON APPROPRIATIONS, H.R. 15593 (FEB. 23, 1931), A BILL MAKING APPROPRIATIONS FOR MILITARY AND NON-MILITARY ACTIVITIES OF THE WAR DEPARTMENT FOR FISCAL 1932 AND FOR OTHER PURPOSES, WITH INSTRUCTIONS THAT COMMITTEE AMEND BILL TO PROIDE THAT NO APPROPRIATION CONTAINED IN THIS ACT SHALL BE AVAILABLE FOR ANY EXPENSE INCIDENTAL TO ANY FORM OF MILITARY INSTRUCTION IN HIGH SCHOOLS WHICH REQUIRE OR COMPEL STUDENTS TO UNDERGO ANY FORM OF MILITARY TRAINING.",Peace Movements/Pacifism/Anti-Military,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.2924334229782863,1.0087872905122242,0.266,0.931,-0.018,-0.356,0.136,0.845,-132.571677,
2016-10-18 10:30:10,RH0710079,71,House,79,1931-01-23,,133,202,"TO RECOMMIT TO COMMITTEE ON APPROPRIATIONS, H.R. 16110 (FEB. 23, 1931), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF STATE AND JUSTICE AND FOR THE JUDICIARY AND FOR THE DEPARTMENT OF COMMERCE AND LABOR FOR FISCAL 1932 AND FOR OTHER PURPOSES, WITH ISTRUCTIONS TO AMEND BILL BY STRIKING OUT THE APPROPRIATIONS FOR MAINTAINING DISTRICT OFFICES OF THE BUREAU OF STANDARDS",,,Budget Special Interest,,Government Management,2.0696120383502574,0.22015258877857838,0.084,0.394,0.258,-0.721,0.854,0.943,-37.897132,
2016-10-18 10:30:10,RH0710080,71,House,80,1931-01-29,,152,217,"TO RECOMMIT TO COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE, H.R. 11, A BILL PROTECTING TRADEMARK OWNERS, DISTRIBUTORS AND THE PUBLIC AGAINST INJURIOUS AND UNECONOMIC PRACTICES IN THE DISTRIBUTION OF ARTICLES OF STANDARD QUALITY UNDER A DISTINGUISHING TRDEMARK, BRAND OR NAME",,,Regulation General Interest,,Government Management,8.193551277150872,1.2951613972545823,-0.037,0.992,0.051,-0.036,0.187,0.667,-227.358329,
2016-10-18 10:30:10,RH0710081,71,House,81,1931-01-30,,169,235,"TO CONCUR IN SENATE AMENDMENT 144 TO H.R. 14675 (P. 666, FEB. 14, 1931), A BILL MAKING APPROPRIATIONS FOR INTERIOR DEPARTMENT FOR FISCAL 1931, WHICH AMENDMENT APPROPRIATES FOR THE AMERICAN RED CROSS, WITH AN AMENDMENT PROVIDING THAT THE PRESIDENT OF THE NITED STATES DIRECTS THE DISTRIBUTION OF THE SUM INSTEAD OF AMERICAN RED CROSS",Humanitarian Assistance (foreign),,Budget Special Interest,,Government Management,2.9299638332383973,-0.0922108136425529,0.254,0.652,0.269,-0.531,0.88,0.95,-61.522199,
2016-10-18 10:30:10,RH0710082,71,House,82,1931-01-30,,168,231,"TO CONCUR IN SENATE AMENDMENT 144 WITH AN AMENDMENT TO H.R. 14675 (P. 666, FEB. 14, 1931), A BILL MAKING APPROPRIATIONS FOR THE INTERIOR DEPARTMENT FOR FISCAL 1931, WHICH AMENDMENT APPROPRIATES FOR AMERICAN RED CROSS, WITH AN AMENDMENT PROVIDING THAT IF MERICAN RED CROSS DECLINE TO DISTRIBUTE THEN ANOTHER AGENCY IS TO BE APPOINTED BY THE PRESIDENT OF THE UNITED STATES FOR THE SAME PURPOSES",Humanitarian Assistance (foreign),,Budget Special Interest,,Government Management,3.0979810507593326,-0.13182958482692453,0.233,0.59,0.263,-0.491,0.885,0.952,-60.959071,
2016-10-18 10:30:10,RH0710083,71,House,83,1931-02-07,,10,278,"TO PASS H.R. 1036, OVER VETO OF THE PRESIDENT, AN ACT FOR THE RELIEF OF HOMER W. HORINE, TO BRING HIM WITHIN THE LAWS ALLOWING PENSIONS TO SOLDIERS OF THE SPANISH WAR.",,,Budget Special Interest,,Government Management,34.20987116467498,19.481453600652262,-0.593,-0.805,0.278,-0.047,0.0,0.965,-35.886189,
2016-10-18 10:30:10,RH0710084,71,House,84,1931-02-11,,164,168,"TO PASS S. 4142, A BILL TO FIX THE SALARY OF THE GOVERNOR OF THE TERRITORY OF ALASKA.",,,Budget Special Interest,,Government Management,0.8332425027611057,0.08879999851332579,-0.367,-0.217,-0.102,0.708,0.671,0.836,-122.101124,
2016-10-18 10:30:10,RH0710085,71,House,85,1931-02-13,,155,211,"TO RECOMMIT TO COMMITTEE ON APPROPRIATIONS, H.R. 16969 (FEB. 28, 1931), A BILL MAKING APPROPRIATIONS FOR NAVY DEPARTMENTS AND THE NAVAL SERVICE FOR FISCAL 1932, WITH INSTRUCTIONS TO LIMIT USE OF APPROPRIATION TO THE PAY OF NOT MORE THAN 1/2 THE NUMBER OFOFFICERS AND MEN OF MARINE CORP IN NICARAGUA AFTER DEC",,,Defense Policy Budget,,Foreign and Defense Policy,2.3947388064054778,-0.003342798661133628,0.353,0.842,0.277,-0.669,0.882,0.951,-55.87911,
2016-10-18 10:30:10,RH0710086,71,House,86,1931-02-14,,107,189,"TO AMEND H.R. 11015 (FEB. 28, 1931) A BILL PROVIDING AN APPROPRIATION FOR PAYMENT OF CLAIMS OF PERSONS WHO SUFFERED PROPERTY DAMAGE, DEATH OR PERSONAL INJURY DUE TO THE EXPLOSION AT THE NAVAL AMMUNITION DEPOT, LAKE DENMARK, N. J. JULY 10, 1926, BY AUTHORZING AN APPROPRIATION OF $5,000 IN THE TREASURY NOT OTHERWISE APPROPRIATED; TO MAKE PAYMENT TO CERTAIN NAMED RELATIVES OF OFFICERS OR ENLISTED MEN OF U.S",,,Defense Policy Budget,,Foreign and Defense Policy,5.205314929013495,2.99294978560249,-0.555,0.104,0.036,-0.04,-0.01,0.639,-193.719868,
2016-10-18 10:30:10,RH0710087,71,House,87,1931-02-16,,372,41,"TO SUSPEND RULES AND PASS H.R. 17054 (P. 743, FEB. 27, 1931) WITH AN AMENDMENT, A BILL TO INCREASE THE LOAN BASIS OF ADJUSTED SERVICE CERTIFICATES, WHICH AMENDMENT AMENDS SECTIONS 502 AND 507 OF WORLD WAR ADJUSTMENT COMPENSATION ACT AS AMENDED SO AS TO POVIDE THAT LOAN BASIS IS NOT TO BE LESS THAN 50% OF FACE VALUE OF CERTIFICATE, INTEREST AT NOT MORE THAN 4 1/2% AND ALSO PROVIDES WAYS AND MEANS OF RAISING MONEY",,,Budget Special Interest,,Government Management,5.762651678988677,-3.2505090301597273,0.554,-0.058,0.274,-0.275,0.146,0.915,-77.368282,
2016-10-18 10:30:10,RH0710088,71,House,88,1931-02-20,,178,220,"TO RECOMMIT TO COMMITTEE ON WAYS AND MEANS. H.R 1611 (MAR. 3, 1931), A BILL TO AMEND SEC. 1 AND SEC. 7 OF THE SECOND LIBERTY LOAN ACT, AS AMENDED, WITH INSTRUCTIONS TO REPORT BILL BACK TO THE HOUSE WITH AN AMENDMENT STRIKING OUT SEC. 2 OF THE BILL.  (P. 547-1)",,,Budget Special Interest,,Government Management,3.2261585783545432,-0.17286920710822729,-0.005,-0.189,0.193,-0.346,0.806,0.914,-93.044951,
2016-10-18 10:30:10,RH0710089,71,House,89,1931-02-20,,236,174,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON S.J. RES. 49, PROVIDING FOR THE NATIONAL DEFENSE BY THE CREATION OF A CORPORATION FOR THE OPERATION OF THE GOVERNMENT PROPERTIES AT AND NEAR, MUSCLE SHOALS, IN THE STATE OF ALABAMA AND FOR OTHER PURPOSES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.5192730740283444,-0.6244553798747584,0.309,0.154,0.213,-0.489,0.682,0.865,-119.476265,
2016-10-18 10:30:10,RH0710090,71,House,90,1931-02-23,,363,0,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF WHOLE FOR CONSIDERATION OF S. 3060, A BILL PROVIDING FOR THE ESTABLISHMENT OF A NATIONAL EMPLOYMENT SYSTEM AND FOR COOPERATION WITH THE STATES IN THE PROMOTION OF SUCH SYSTEM, AND FOR OTHER PURPOSES.",Unemployment/Jobs,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-13300000.0,0.631,0.0,
2016-10-18 10:30:10,RH0710091,71,House,91,1931-02-24,,230,148,"TO AGREE TO H.J. RES. 292, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U.S., WHICH AMENDMENT MAKES IT MANDATORY FOR CONGRESS TO ASSEMBLE AT LEAST ONCE IN EVERY YEAR AND NAMING THE TIME AS BEING JAN. 4TH IN EACH YEAR, AND IN EVEN NUMBERED YEARS THE ESSION SHALL NOT CONTINUE AFTER NOON ON THE FOURTH DAY OF MAY.",Constitutional Amendments,,Government Organization,,Government Management,1.525367012165127,0.3484012305548095,0.201,0.655,-0.048,0.182,0.299,0.725,-216.409709,
2016-10-18 10:30:10,RH0710092,71,House,92,1931-02-24,,306,101,"TO PASS S.J. RES. 3, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES, FIXING THE COMMENCEMENT OF THE TERMS OF PRESIDENT AND VICE-PRESIDENT AND MEMBERS OF CONGRESS AND FIXING THE TIME OF THE ASSEMBLY OF CONGRESS.",Constitutional Amendments,,Government Organization,,Government Management,3.4262036670439064,-1.7614783141969192,0.522,0.027,0.109,-0.184,0.198,0.8,-181.027159,
2016-10-18 10:30:10,RH0710093,71,House,93,1931-02-25,,164,206,"TO ORDER PREVIOUS QUESTION ON A MOTION THAT THE HOUSE INSTRUCT ITS MANAGER TO AGREE TO A SENATE AMENDMENT TO H.R. 16982 (P. 868, MAR. 4, 1931), A BILL TO AUTHORIZE AN APPROPRIATION TO PROVIDE ADDITIONAL HOSPITAL DOMICILIARY AND OUT PATIENT DISPENSARY FACLITIES FOR PERSONS ENTITLED HOSPITALIZATION UNDER THE WORLD WAR VETERANS ACT OF 1924 AS AMENDED",,,Defense Policy Budget,,Foreign and Defense Policy,4.6563551624885315,-0.250006730399266,0.064,0.048,0.19,-0.236,0.814,0.918,-84.422948,
2016-10-18 10:30:10,RH0710094,71,House,94,1931-02-25,,159,214,"TO INSTRUCT THE MANAGERS ON THE PART OF THE HOUSE TO AGREE TO SENATE AMENDMENTS OF H.R. 16982, MAR. 4, 1931, A BILL TO AUTHORIZE AN APPROPRIATION TO PROVIDE ADDITIONAL HOSPITAL DOMICILIARY AND OUT-PATIENT DISPENSARY FACILITIES FOR PERSONS ENTITLED TO HOSITALIZATION UNDER THE WORLD WAR VETERANS ACT OF 1924 AS AMENDED, AND FOR OTHER PURPOSES.",,,Defense Policy Budget,,Foreign and Defense Policy,6.502365789037239,-0.17525632372916433,-0.103,-0.845,0.19,-0.169,0.732,0.887,-118.287991,
2016-10-18 10:30:10,RH0710095,71,House,95,1931-02-26,,304,103,"TO PASS H.R. 16836, MAR. 4, 1931, A BILL TO AMEND ""AN ACT DEFINING BUTTER, ALSO IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE AND IMPORTATION AND EXPORTATION OF OLEOMARGARINE APPROVED AUGUST 2, 1886 AS AMENDED.""",Agriculture,,Regulation Special Interest,,Agriculture,-2.8439105505353046,-0.6602744036813663,-0.152,-0.228,-0.089,-0.181,0.214,0.8,-177.461097,
2016-10-18 10:30:10,RH0710096,71,House,96,1931-02-26,,333,79,"TO PASS H.R. 17054 (P. 743, FEB. 27, 1931), OVER VETO OF THE PRESIDENT, A BILL TO INCREASE THE LOAN BASIS OF ADJUSTED SERVICE CERTIFICATE.",,,Budget Special Interest,,Government Management,5.076199064311495,-2.355518176133107,0.453,-0.056,0.287,-0.327,0.392,0.883,-108.189314,
2016-10-18 10:30:10,RH0710097,71,House,97,1931-02-28,,303,49,"TO SUSPEND RULES AND PASS BILL H.R. 12918, TO AMEND THE NATIONAL DEFENSE ACT OF JUNE 3, 1916 AS AMENDED.",,,Defense Policy Resolutions,,Foreign and Defense Policy,5.3943968815631305,2.585961397543489,-0.578,-0.532,-0.194,0.208,0.041,0.865,-118.85315,
2016-10-18 10:30:10,RH0710098,71,House,98,1931-02-28,,199,154,"TO SUSPEND RULES AND PASS S. 4586, A BILL AUTHORIZING ADDITIONAL APPROPRIATIONS FOR THE NATIONAL ARBORETUM.",,,Budget Special Interest,,Government Management,2.4751133578036026,0.01898186275142355,0.16,0.415,-0.098,0.229,0.583,0.82,-155.188652,
2016-10-18 10:30:10,RH0710099,71,House,99,1931-03-02,,313,88,"TO SUSPEND RULES AND PASS H.J. RES. 500, FURTHER RESTRICTING FOR A PERIOD OF TWO YEARS IMMIGRATION INTO THE UNITED STATES.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.7347350062668343,-0.4359991279767462,-0.475,-0.087,-0.078,-0.614,0.471,0.885,-122.81287,
2016-10-18 10:30:10,RH0710100,71,House,100,1931-03-03,,247,102,"TO SUSPEND RULES AND PASS S. 6046 (P. 822, MAR. 3, 1931), A BILL TO AUTHORIZE ADVANCES TO THE RECLAMATION FUND AND FOR OTHER PURPOSES.  (P. 7161-1)",Agriculture,,Budget Special Interest,,Agriculture,-2.9547077495608,-2.7021213966714783,-0.748,-0.492,-0.047,-0.092,0.0,0.71,-207.504192,
2016-10-18 10:30:10,RH0710101,71,House,101,1931-03-03,,230,136,"TO SUSPEND RULES AND PASS S. 6255 WITH AN AMENDMENT, A BILL TO PROVIDE ADDITIONAL FUNDS FOR BUILDINGS FOR THE USE OF THE DIPLOMATIC AND CONSULAR ESTABLISHMENTS IN THE UNITED STATES, WHICH AMENDMENTS REPLENISHES THE ORIGINAL APPROPRIATION FOR FOREIGN SERVCE BUILDINGS.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.9243899801943811,0.31211708055455734,0.028,0.338,-0.074,0.463,0.575,0.843,-136.392029,
2016-10-18 10:30:10,RH0710102,71,House,102,1931-03-03,,90,143,TO RECESS UNTIL 1 A.M.,,,Internal Organization,,Miscellaneous Policy,4.361159217763913,-1.1819866061114102,0.299,0.122,-0.233,0.309,0.6,0.845,-66.619773,
2016-10-18 10:30:10,RH0710103,71,House,103,1931-03-03,,91,132,"TO RECESS UNTIL 9 O'CLOCK A.M. BECAUSE OF PARLIAMENTARY IMPASSE OVER HOUSE CONFEREES FAILURE TO REPORT ON SO-CALLED HOSPITAL BILL, H.R. 16982 (P. 868, 3/4/1931).",,,Internal Organization,,Miscellaneous Policy,3.665117959785652,-0.780288782187699,0.244,0.114,-0.173,0.273,0.703,0.878,-67.15899,
2016-10-18 10:30:10,RS0710001,71,Senate,1,1929-05-01,,14,72,"TO PASS S. RES. 27, DENOUNCING THE TREATMENT OF SENATOR J. THOMAS HEFLIN ON THE OCCASION OF HIS RECENT SPEECH AT BROOKTON, MASS., AND THE INTERFERENCE WITH THE RIGHT OF FREE SPEECH AND PEACEFUL ASSEMBLY.  (P. 708-1)",,,Internal Organization,Domestic Social Policy,Civil Liberties,9.00919891560028,3.4487807543117146,-0.411,-0.254,0.162,-0.104,-0.071,0.826,-27.825615,
2016-10-18 10:30:10,RS0710002,71,Senate,2,1929-05-03,,24,55,"TO AMEND S.J. RES. 25, PROVIDING FURTHER RELIEF FOR FARMERS AND FRUIT GROWERS IN THE STORM AND FLOOD STRICKEN AREAS OF VA., N.C., S.C., GA., FLA., AND ALA. AND TO INCLUDE MISS., LA., AND ARK., BY ADDING ""WORKSTOCK"" AS ONE OF THE OBJECTS COVERED BY LOANS. (P",Agriculture,,Budget Special Interest,,Social Welfare,2.2393648255427916,0.442749265997444,0.235,0.969,0.139,-0.359,0.5,0.848,-28.988432,
2016-10-18 10:30:10,RS0710003,71,Senate,3,1929-05-08,,46,48,"TO AMEND S. 1,  ESTABLISHING A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING, AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS OF AGRICULTURAL COMMODITIES IN INTERSTATE AND FOREIGN COMMERCE, BY STRIKING OUT SECTION 10 AS AMENDED, THE DEBENTURE PLAN.",Agriculture,,Government Organization,,Agriculture,2.065601162306942,-0.021854486010713714,0.074,0.131,-0.24,0.672,0.804,0.904,-19.467018,
2016-10-18 10:30:10,RS0710004,71,Senate,4,1929-05-10,,13,69,"TO AGREE TO THE AMENDMENT OF S. 1, WHICH AMENDMENT PROVIDES THAT IN THIS ACT THE WORDS ""AGRICULTURAL COMMODITY"" SHALL INCLUDE POTATOES AND GRAPES, BUT SHALL NOT INCLUDE ANY OTHER VEGETABLE OR FRUIT, OR MILK OR MILK PRODUCTS;  THIS SHALL NOT APPLY TO THE ROVISIONS OF SEC",Agriculture,,Regulation Special Interest,,Agriculture,0.7181513575382008,-1.1276101674828527,0.86,-0.51,-0.056,0.451,-0.077,0.829,-32.31558,
2016-10-18 10:30:10,RS0710005,71,Senate,5,1929-05-10,,22,64,TO AMEND S. 1 BY INCLUDING APPLES AND PEARS AS NOT TO BE BENEFITED.  (P. 1105),Agriculture,,Regulation Special Interest,,Agriculture,-0.14580714086872534,-0.6026227371240737,0.709,-0.706,0.009,0.357,0.0,0.744,-44.342453,
